2022-08-13 00:00:00.000000,2022-08-13 00:00:00.000000,Choi,Goondaddy809,76561198148492718,Warning,,,H1. Herbivores may not attack unless provoked.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008137444119543868/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-13 00:00:00.000000,2022-08-13 00:00:00.000000,Choi,Azurtop,76561197999535301,Warning,,,H1. Herbivores may not attack unless provoked.,Witnessed,FALSE,,N/A
2022-08-13 00:00:00.000000,2022-08-13 00:00:00.000000,Vulvasaur,Charlotte,76561199154414747,Warning,,,GR2. Carnivores 0.799 growth and under are protected on claimed fresh spawn gores as well as fresh player gores.,,FALSE,,BlooD s2#4367
2022-08-13 00:00:00.000000,2022-08-13 00:00:00.000000,Vulvasaur,Enry,76561198890111695,Strike 1,,,GR2. Carnivores 0.799 growth and under are protected on claimed fresh spawn gores as well as fresh player gores.,,FALSE,,Enry#5869
2022-08-13 00:00:00.000000,2022-08-13 00:00:00.000000,Gruvi,Navy,76561198938257834,12hr mute - Strike 1 ,,,r work in global ,Witnessed,FALSE,,
2022-08-13 00:00:00.000000,2022-08-13 00:00:00.000000,Suguru/Focus,Zeljiko,76561199150412695,Strike 4 - 72 Hour Ban,,,GR10_IG17_E7_IG5.,witnessed/https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008956407879585822/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-14 00:00:00.000000,2022-08-14 00:00:00.000000,Choi/Focus,Clip,76561198281544923,Strike 4 - 72 Hour Ban,,,GR.9IG.17E.7IG.5,witnessed/https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008956407879585822/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-14 00:00:00.000000,2022-08-14 00:00:00.000000,Choi/Focus,Vex,76561198214921460,Strike 4 - 72 Hour Ban Strike 2 - 24 hour ban REDUCED,,,GR10.IG17 E7 IG5.,witnessed/https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008956407879585822/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-14 00:00:00.000000,2022-08-14 00:00:00.000000,Choi/Focus,Akiro,76561199051975523,strike 5 - 30 day ban,,,GR.9IG.17E.7IG.5IG.1,witnessed/https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008956407879585822/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-14 00:00:00.000000,2022-08-14 00:00:00.000000,Sugu/Vulva,|ĐĐ|♥_пИх-ПаХ_♥,76561199029181174,warning,,,GR. 8 Carnivores must 3 call when entering an area to contest a body.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008778200245084341/transcript-closed-player-report-orchid-4.html,FALSE,,N/A
2022-08-14 00:00:00.000000,2022-08-14 00:00:00.000000,Shubby,PatoK,76561198278105910,dinowipe,,,,,FALSE,,
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Gruvi,N1ce,76561199036883777,Strike 1 ,,,Attacking same group within 30 min/ hunting with gore.,Witness,TRUE,,Gꁅꍏꁅꍏꎭꂦꀸꍟ(╯°□°）╯
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Gruvi,Белка,76561198944332994,Strike 1,,,Attacking same group within 30 min/ hunting with gore.,Witness,FALSE,,N/A
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Gruvi,гуль,76561199017579273,Strike 2 - 24 hour ban,,,Attacking players on gp multiple times,Witness,FALSE,,Awen#6801
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Vulvasaur,icelaptop,76561199185450362,Elevated Strike 2 - 24 hour ban,,,GN1. Be respectful to other players and staff.,witness,FALSE,,
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Choi,Nina,76561199201419565,Warning,,,E11. You may not kill group-mates.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009002430706499674/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Focus,vbt,76561199113717722,strike  4 - 72 hour ban,,,Attacking player on pg ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008934875186860082/transcript-closed-general-support-focus-4.html,FALSE,,n/a
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Focus,vbt,76561199113717722,strike 5 - 30 day ban,,,revenge killing,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008934875186860082/transcript-closed-general-support-focus-4.html,FALSE,,n/a
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Focus/Booker,N1ce,76561199036883777,Strike 2 - 24 hour ban,,,exceeding egg limit,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009054592123818085/transcript-closed-general-support-bbooker-4.html,TRUE,,Gꁅꍏꁅꍏꎭꂦꀸꍟ(╯°□°）╯#3750
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Focus/Booker,Flock,76561199055831144,Warning,,,exceeding egg limit,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009054592123818085/transcript-closed-general-support-bbooker-4.html,TRUE,,Flock#5821
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Gruvi,Beasts,76561199045736100,Strike 2 - 24 hour ban,,,Not waiting the 20 seconds after 3 calling in contest,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009466078625267732/transcript-closed-player-report-gruvi-4.html,FALSE,,Has friends do their ID for reskin
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Gruvi,Over,76561199120023728,Warning,,,Not waiting the 20 seconds after 3 calling in contest,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009466078625267732/transcript-closed-player-report-gruvi-4.html,FALSE,,N/A
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Gruvi,PT,76561199185597006,Warning,,,Not waiting the 20 seconds after 3 calling in contest,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009466078625267732/transcript-closed-player-report-gruvi-4.html,FALSE,,N/A
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Choi,(+)2 Intimidation ,76561199032908398,Warning,,,E15. If you leave the engagement areal you may not rejoin that ongoing engagement.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008935000823054467/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Choi,Blue_Diarrhea ,76561198254495303,Warning,,,E9. You may not body deny.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008948539612733460/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Choi,NITEDAZE,76561199122168462,Warning,,,E9. You may not body deny.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008948539612733460/transcript-closed-player-report-choi-4.html,FALSE,,KETER#0003
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Focus,pl-sama,76561199210789479,Warning,,,Killing within 60 login timer,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008947172638736454/transcript-closed-player-report-focus-4.html,FALSE,,N/a
2022-08-15 00:00:00.000000,2022-08-15 00:00:00.000000,Choi,Taylor +2 Swift,76561198293381131,Strike 1 (Elevated),,,"IG6. Do not exploit glitches or bugs.GR9. Carnivores must 3 call when entering an area to contest a body.",https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1008992905861546004/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Choi,Dog,76561199035427817,Warning,,,H1. Herbivores may not attack unless provoked.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009003121629995078/transcript-closed-general-support-choi-4.html,FALSE,,N/A
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Gruvi,ワイルド-ドッグ,76561199219521715,Warning,,,Body denying going to shrine after being in an engagement,Witness,FALSE,,N/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky,F|Bloody4ka,76561198970728626,warning,,,attacking having PG,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009217571851083846/transcript-closed-player-report-pocky-4.html,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky,Tortoise can fly,76561198403689588,warning,,,attacking without contesting for pg,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009222675257897110/transcript-closed-player-report-pocky-4.html,TRUE,,laoSePi 981564147525357629
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky,Zinho,76561198012127390,warning,,,attacking after 2 body down,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009265057005322370/transcript-closed-player-report-pocky-4.html,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky,The Blade/Neighborlator,76561198231174264,strike 1,,,attacking and killing after 2 body down,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009225268071760012/transcript-closed-player-report-pocky-4.html,TRUE,,Neighbourlator 409805689679249420
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky,[SPE] - Ami,76561199061388843,warning,,,attacking a 0.8- with SP,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009230236090634320/transcript-closed-player-report-pocky-4.html,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky,weps,76561198135624214,warning,,,reengaging the same herd before timer,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009234824319467630/transcript-closed-player-report-pocky-4.html,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Focus,AV,76561198006670816,1 hr mute,,,Not using english in global after being asked,witnessed,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,H4v0c,Ami,76561199061388843,1 hr mute,,,english in global,witnessed,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Vulvasaur,NITEDAZE,76561199122168462,Strike 1 + 1 hr mute,,,Variation of r-slur,chatalert,TRUE,,KETER#0003
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Vulvasaur,Velka,76561199028975419,Strike 1 + 20 hour ban,,,F-slur in group,chatalert,FALSE,,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky/stag,Radio,76561198800711987,warning,,,not giving enough time in herd contest COUNTERED,sunkissticket,FALSE,COUNTERED,n/a
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky/stag,LAQUEEFA,76561199217980030,Strike 4 - 72 Hour Ban,,,not giving enough time in herd contest COUNTERED,sunkissticket,TRUE,COUNTERED,♀ DommyMommi ♀ 262399838031708161
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,pocky/stag,ELITE_HUNTER,76561199129896800,Strike 3 - 48 Hour ban,,,not giving enough time in herd contest COUNTERED,sunkissticket,TRUE,COUNTERED,Elite_Hunter#4467
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Vulvasaur,theSJnative,76561198037877820,Warning,,,R-slur in group,chatalert,TRUE,,theSJnative#0912
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Choi,Navy,76561198938257834,Strike 4 - 72 Hour Ban,,,E7. No interfering with active engagements.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009299971188736022/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Choi,Atraxia,76561198436143251,Warning,,,E7. No interfering with active engagements.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009299971188736022/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Choi,The Blade/Neighborlator,76561198231174264,Strike 2 - 24 hour ban,,,GR10. Carnivores must 3 call when entering an area to contest a body.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009469558316335194/transcript-closed-player-report-choi-4.html,TRUE,,Neighbourlator 409805689679249420
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Vulvasaur,lanadelrey,76561198359835531,Strike 1,,,N2. If asked to leave an egg by the nest owners you are required to do so.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009339945049141308/transcript-closed-player-report-lil-vulvy-4.html,FALSE,,N/A
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Choi,>ES< MOORSIK ,76561199103616124,Two Hour Mute,,,"Kept saying ""I kill your mother"" in global even after being told to stop",WitnessedbyChoiandGruvi,FALSE,,N/A
2022-08-16 00:00:00.000000,2022-08-16 00:00:00.000000,Choi,LET ME DIE,76561199081604944,Two Hour Mute,,,"Kept saying ""I kill your mother"" in global even after being told to stop",WitnessedbyChoiandGruvi,FALSE,,N/A
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,"""Arhangel""",76561198839201680,Warning,,,GR10. Carnivores must 3 call when entering an area to contest a body.,witnessedbyVulva,FALSE,,N/A
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,Avaceratops,76561199005021752,Warning,,,GR10. Carnivores must 3 call when entering an area to contest a body.,witnessedbyVulva,FALSE,,N/A
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,Белка,76561198944332994,Strike 2 - 24 hour ban,,,GR10. Carnivores must 3 call when entering an area to contest a body.,witnessedbyVulva,FALSE,,Sasha ♥#5890
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,Fatalx_xdreams,76561199047495533,Strike 1 - 24 hour ban / de-escalated from a perma,,,Repeated RBs on same herd,witnessedbyVulva,TRUE,,fatal#1837
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Choi,ПельменьГА.,76561199169311662,Warning,,,GR10. Carnivores must 3 call when entering an area to contest a body.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009909106737434654/transcript-closed-player-report-choi-4.html,TRUE,,ПельменьГА#1506
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Choi,Vanitas,76561199200231443,Warning,,,E3. All engagements MUST END when 2 bodies are downed.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009660923423752202/transcript-closed-player-report-choi-4.html,TRUE,,Nade160#2209
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Choi,The_Real_Damage_,76561198453208027,Strike 1,,,GR15. If an engagement is ongoing nearby players observing or hearing the fight may not contest for gores after the engagement is finished.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009660923423752202/transcript-closed-player-report-choi-4.html,TRUE,,The.Real.Damage#0921
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,"""Arhangel""",76561198839201680,Strike 1,,,GR10. Carnivores must 3 call when entering an area to contest a body.,WitnessedbyVulvaroni,FALSE,,N/A
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,Avaceratops,76561199005021752,Strike 1,,,GR10. Carnivores must 3 call when entering an area to contest a body.,WitnessedbyVulvaroni,FALSE,,N/A
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvasaur,Белка,76561198944332994,Strike 3 - 48 hour ban,,,GR10. Carnivores must 3 call when entering an area to contest a body.,WitnessedbyVulvaroni,FALSE,,Sasha ♥#5890
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Choi,Aralt,76561198871115409,Strike 1,,,GR10. Carnivores must 3 call when entering an area to contest a body.,Player-Boxsox-4Waitingonresponcetoclose,FALSE,,N/A
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Vulvaroni/Choiaroni,Ivy,76561199120604797,Strike 1,,,E9. You may not body deny.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009688410623066172/transcript-closed-player-report-choi-4.html,TRUE,,Beanybee♡#2432
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Choi,Vital,76561199216322354,Strike 2 - 24 hour ban,,,IG6. Do not exploit glitches or bugs.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1009697292065968128/transcript-closed-general-support-choi-4.html,TRUE,,VxskK_#6529
2022-08-17 00:00:00.000000,2022-08-17 00:00:00.000000,Choi,POLYPOKER,76561198342139672,Warning,,,IG1. No revenge killing.,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/1010011890870665226/transcript-closed-player-report-choi-4.html,FALSE,,N/A
2022-08-18 00:00:00.000000,2022-08-18 00:00:00.000000,Gruvi,Skylight,76561199012978083,Warning ,,,Combat logging,Witness,TRUE,,Skylight#5715
2022-08-18 00:00:00.000000,2022-08-18 00:00:00.000000,Vulvasaur,Chung,76561199207650599,Strike 1 - 12 hour mute,,,R-slur in group,chatalert,FALSE,,N/A
